shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v2_paired/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=120 response=8192 model=10240 obs_chars=1200
  sampling : temperature=0.7
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/paired_c1hard_200_direct
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-16 16:11:34,446	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-16 16:11:35,746	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=1 trimmed_after_action kept=85 discarded=35
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=2 trimmed_after_action kept=80 discarded=40[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=3 trimmed_after_action kept=62 discarded=58[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=3 trimmed_after_action kept=61 discarded=59[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=4 action=click legal=True done=True tokens=54 text='ทันตัวแทน 泥倫 – Thought: 已选择黑色规格，商品价格801元，且与高清手持显微镜、字画/古玩/生物研究等需求最匹配。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1897 reward=1.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=15904 turn=4 action=click legal=True done=True tokens=77 text='สิทธิ์ช้า ทั่วโลกพบกับ – Thought: 已选择“三轮车台式四开关油炸锅”规格，价格为1052元，符合四个开关炸锅及摆摊小吃车需求；商品标题覆盖油炸串、杂粮、关东煮、臭豆腐和铁板烧。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=7431 turn=4 trimmed_after_action kept=59 discarded=61[32m [repeated 10x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=4 action=click legal=True done=True tokens=55 text='หยุดحَ เข้าสู่ – Thought: 已选择黑色规格，商品价格801元，且符合手拿式、数码显微镜、字画/古玩/生物观察等需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1851 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=4 action=click legal=True done=True tokens=55 text='𬒗พื ช่วเยือนเปลี่ยน เพื่อสัง秊 hsb Thought: 已选择黑色规格，商品价格801元，且满足手持、数码放大及字画、古玩、生物等用途。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=4 action=click legal=True done=True tokens=76 text='อัยอดเยี่ยม ทั้งนี้جَ – Thought: 已选中“【5球】蔚蓝（球周长6-7cm）”，数量和周长大致符合要求，当前价格8元也在预算内。商品标题还明确支持水培土培、耐寒四季开花，规格已满足，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=4 trimmed_after_action kept=68 discarded=52[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=4 action=click legal=True done=True tokens=68 text='เลี้ย聯 ท้องถิ่น尿 Thought: 已选择“【5球】蔚蓝（球周长6-7cm）”，价格为8元，符合5颗装和约6厘米规格，且商品标注水培土培、耐寒四季开花。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=15904 turn=4 action=click legal=True done=True tokens=79 text='เพื่อให้<|fim_pad|> ออกกำลังกายเชื่อว่า مِ瑩 setAddress Thought: 已选择“三轮车台式四开关油炸锅”规格，当前价格为1052元，接近预算且商品标题符合烧烤、煮串、杂粮、关东煮、臭豆腐、铁板烧和三轮车需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=15904 turn=4 action=click legal=True done=True tokens=56 text='ได้เสริม อารมณ์ั้ง Thought: 已选择“三轮车台式四开关油炸锅”，价格为1052元，符合四个开关炸锅和预算约一千元的要求。现在可以点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=10864 turn=4 action=click legal=True done=True tokens=52 text='奈טּ วิธีการ คุณ – Thought: 已选择黑色规格，商品价格801元，且符合手持式、数码放大镜及字画、古玩、生物研究等需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=15904 turn=4 action=click legal=True done=True tokens=72 text='พร้อมขับรถ ที่เรา المُ – Thought: 已选择“三轮车台式四开关油炸锅”，价格为1052元，接近预算一千元，且商品标题覆盖油炸串、杂粮、关东煮、臭豆腐和铁板烧等需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=15904 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2651 reward=1.0000[32m [repeated 7x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=5 trimmed_after_action kept=52 discarded=68[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=5 action=click legal=True done=True tokens=52 text='ดาวน์อัตโนมัติ พักล้ม Thought: 已完成规格选择，商品为进口葡萄风信子、5球装、蔚蓝色、约6厘米，且价格8元符合预算；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4069 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=7431 turn=5 action=click legal=True done=True tokens=61 text='จำเป็นต้องกุ فِข้าม – Thought: 黑色和L码均已选择，商品为杜宾/中大型犬夏季棉质护肘护膝护腿套装，当前价格28元，符合约25元预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=7431 turn=5 action=click legal=True done=True tokens=60 text='กล่าวสินค้า พันธุ์什 – Thought: 黑色和L码均已选择，商品为中大型犬夏季棉质护肘护膝护腿款，当前价格28元，符合约25元预算；规格已满足购买条件。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=7431 turn=5 action=click legal=True done=True tokens=62 text='พืชيَا ชั้นประสิทธิ – Thought: 黑色和约30斤L码均已选择，商品价格28元，符合预算范围（25–32元），且商品材质、功能和适用犬种均匹配。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=7431 turn=5 action=click legal=True done=True tokens=54 text='ลด์พรีเมีย พันธ視 – Thought: 黑色和L码均已选择，商品为棉质夏季护膝护腿款，价格28元，符合约25元预算及其他需求。现在可以购买。 Action: click[buy now]'[36m(WorkerDict pid=667418)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:763: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=667418)[0m   warnings.warn(
[36m(WorkerDict pid=667418)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/torch/distributed/fsdp/_state_dict_utils.py:701: UserWarning: When using ``NO_SHARD`` for ``ShardingStrategy``, full_state_dict will be returned.
[36m(WorkerDict pid=667418)[0m   warnings.warn(
[36m(WorkerDict pid=667418)[0m /overlay/miniconda3/envs/shop-A/lib/python3.12/site-packages/peft/utils/save_and_load.py:438: UserWarning: Could not find a config file in Qwen/Qwen3-1.7B-Base - will assume that the vocabulary was not modified.
[36m(WorkerDict pid=667418)[0m   warnings.warn(
[36m(TaskRunner pid=667036)[0m Training Progress:  80%|████████  | 160/200 [4:55:29<1:06:05, 99.14s/it]

[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=5 action=click legal=True done=True tokens=54 text='พ่อ ถ้า ในขณะที่บริเว Thought: 已选择符合要求的“蔚蓝（球周长6-7cm）”和“5球”规格，价格8元也在10元左右。现在可以购买。 Action: click[buy now]'
[36m(TaskRunner pid=667036)[0m local_global_step_folder: /overlay/shopagent_rl_grpo_outputs/grpo/paired_c1hard_200_direct/global_step_160
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 turn=5 trimmed_after_action kept=54 discarded=66[32m [repeated 5x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=21700 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=4096 reward=0.8500[32m [repeated 5x across cluster][0m
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:08:16 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:08:17 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=667036)[0m step:160 - global_seqlen/min:50014 - global_seqlen/max:50014 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:50014 - global_seqlen/balanced_max:50014 - global_seqlen/mean:50014.0 - actor/entropy:0.3546426296234131 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.00518238521181047) - actor/ppo_kl:np.float64(-0.001157994031018461) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0009410995990037918) - actor/kl_loss:np.float64(1.2561346143484116) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0021972358226776123) - actor/grad_norm:np.float64(0.2794421911239624) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.376953125) - actor/perf/cpu_memory_used_gb:np.float64(171.9127426147461) - perf/mfu/actor:np.float64(0.0) - training/global_step:160 - training/epoch:0 - critic/score/mean:0.971875011920929 - critic/score/max:1.0 - critic/score/min:0.8500000238418579 - critic/rewards/mean:0.971875011920929 - critic/rewards/max:1.0 - critic/rewards/min:0.8500000238418579 - critic/advantages/mean:-0.000661474943626672 - critic/advantages/max:1.4999796152114868 - critic/advantages/min:-0.4999937415122986 - critic/returns/mean:-0.000661474943626672 - critic/returns/max:1.4999796152114868 - critic/returns/min:-0.4999937415122986 - response_length/mean:2722.875 - response_length/max:4096.0 - response_length/min:1826.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:2722.875 - response_length_non_aborted/max:4096.0 - response_length_non_aborted/min:1826.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:403.0 - prompt_length/max:408.0 - prompt_length/min:400.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(5) - num_turns/mean:np.float64(4.375) - timing_s/start_profile:3.17692756652832e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(24.63224559649825) - timing_s/agent_loop/generate_sequences/max:np.float64(38.79467632621527) - timing_s/agent_loop/generate_sequences/mean:np.float64(32.88988493778743) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(38.79467632621527) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:408 - timing_s/agent_loop/slowest/response_length:4069 - timing_s/gen:40.46468684449792 - timing_s/reward:6.977468729019165e-06 - timing_s/old_log_prob:8.152745351195335 - timing_s/ref:7.6195761151611805 - timing_s/adv:0.0008735582232475281 - timing_s/update_actor:30.55824949964881 - timing_s/save_checkpoint:9.760387104004622 - timing_s/update_weights:1.5834458209574223 - timing_s/step:98.14604235813022 - timing_s/stop_profile:5.235150456428528e-05 - timing_per_token_ms/update_actor:0.6109939116977008 - timing_per_token_ms/ref:0.1523488646211297 - timing_per_token_ms/gen:0.9288134518775633 - timing_per_token_ms/adv:1.746627390825625e-05 - perf/total_num_tokens:50014 - perf/time_per_step:98.14604235813022 - perf/throughput:509.58753708581855
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 21:08:18 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=3925 turn=1 trimmed_after_action kept=95 discarded=25
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=3925 turn=1 trimmed_after_action kept=82 discarded=38
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=3925 turn=1 trimmed_after_action kept=95 discarded=25
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=3925 turn=1 trimmed_after_action kept=108 discarded=12
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=3925 turn=2 trimmed_after_action kept=75 discarded=45[32m [repeated 13x across cluster][0m
