shopsim vLLM env ready: PY=/overlay/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_natural_800_pairblocked.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/horizon10_clean_v1_independent
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-19 14:12:36,084	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-19 14:12:37,275	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=769935)[0m step:182 - actor/entropy:0.3331041634082794 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.003777442907448858) - actor/ppo_kl:np.float64(0.0021037528329088673) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.10575423017144203) - actor/kl_loss:np.float64(1.0230674557387829) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.10677728801965714) - actor/grad_norm:np.float64(0.2719426453113556) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.41796875) - actor/perf/cpu_memory_used_gb:np.float64(101.16020584106445) - perf/mfu/actor:np.float64(0.0) - training/global_step:182 - training/epoch:0 - critic/score/mean:0.8125 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.8125 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.1045733317732811 - critic/advantages/max:1.4999970197677612 - critic/advantages/min:-0.4999989867210388 - critic/returns/mean:-0.1045733317732811 - critic/returns/max:1.4999970197677612 - critic/returns/min:-0.4999989867210388 - response_length/mean:3629.375 - response_length/max:8192.0 - response_length/min:2340.0 - response_length/clip_ratio:0.125 - response_length_non_aborted/mean:3629.375 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:2340.0 - response_length_non_aborted/clip_ratio:0.125 - response/aborted_ratio:0.0 - prompt_length/mean:407.25 - prompt_length/max:420.0 - prompt_length/min:391.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.0) - timing_s/start_profile:2.8450042009353638e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(28.308773301541805) - timing_s/agent_loop/generate_sequences/max:np.float64(65.67684399150312) - timing_s/agent_loop/generate_sequences/mean:np.float64(34.45300582324853) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(65.67684399150312) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:418 - timing_s/agent_loop/slowest/response_length:7141 - timing_s/gen:67.5089407870546 - timing_s/reward:1.3659708201885223e-05 - timing_s/old_log_prob:11.568306982517242 - timing_s/ref:10.856575737707317 - timing_s/adv:0.0005573974922299385 - timing_s/update_actor:47.588973285630345 - timing_s/update_weights:1.0802941918373108 - timing_s/step:138.6046687895432 - timing_s/stop_profile:3.263074904680252e-05 - timing_per_token_ms/ref:0.1680948771824748 - timing_per_token_ms/gen:1.1625441843818598 - timing_per_token_ms/update_actor:0.7368310978483007 - timing_per_token_ms/adv:8.630314498961672e-06 - perf/total_num_tokens:64586 - perf/time_per_step:138.6046687895432 - perf/throughput:465.972759532849[36m(TaskRunner pid=769935)[0m Training Progress:  91%|█████████ | 182/200 [3:48:02<24:55, 83.09s/it]
[36m(TaskRunner pid=769935)[0m Training Progress:  92%|█████████▏| 183/200 [3:48:25<18:29, 65.29s/it]

[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:01:39 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6194:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:02 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] certified pair_id=4364:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=4364:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:03 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:183 - actor/entropy:0.26680949330329895 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0008631364638063133) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.2831770293414593) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.001283177174627781) - actor/grad_norm:np.float64(0.002328755334019661) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.41796875) - actor/perf/cpu_memory_used_gb:np.float64(100.55593490600586) - perf/mfu/actor:np.float64(0.0) - training/global_step:183 - training/epoch:0 - critic/score/mean:1.0 - critic/score/max:1.0 - critic/score/min:1.0 - critic/rewards/mean:1.0 - critic/rewards/max:1.0 - critic/rewards/min:1.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:67.125 - response_length/max:81.0 - response_length/min:54.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:67.125 - response_length_non_aborted/max:81.0 - response_length_non_aborted/min:54.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:861.25 - prompt_length/max:1222.0 - prompt_length/min:500.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.832990139722824e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.828650861978531) - timing_s/agent_loop/generate_sequences/max:np.float64(5.9722676537930965) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.907151000632439) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.9722676537930965) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:502 - timing_s/agent_loop/slowest/response_length:81 - timing_s/gen:6.278006234206259 - timing_s/reward:1.0890886187553406e-05 - timing_s/old_log_prob:3.206826333887875 - timing_s/ref:2.4492429923266172 - timing_s/adv:0.0005713179707527161 - timing_s/update_actor:10.852922182530165 - timing_s/update_weights:0.9828541344031692 - timing_s/step:23.771399000659585 - timing_s/stop_profile:3.378000110387802e-05 - timing_per_token_ms/ref:0.164887773820292 - timing_per_token_ms/gen:5.8454434210486585 - timing_per_token_ms/update_actor:0.7306397053002669 - timing_per_token_ms/adv:3.846223042633069e-05 - perf/total_num_tokens:14854 - perf/time_per_step:23.771399000659585 - perf/throughput:624.8685657746877
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:03 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[36m(TaskRunner pid=769935)[0m Training Progress:  92%|█████████▏| 184/200 [3:48:47<13:56, 52.31s/it]

[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=17074:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:24 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=23240:nuisance_display_note side=counterfactual type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] certified pair_id=23240:nuisance_display_note side=original type=nuisance_display_note action=click[buy now] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:25 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:184 - actor/entropy:0.23162098228931427 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(-0.0011649186999420635) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.0205211080610752) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0010205211583524942) - actor/grad_norm:np.float64(0.003643049392849207) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.41796875) - actor/perf/cpu_memory_used_gb:np.float64(100.41650772094727) - perf/mfu/actor:np.float64(0.0) - training/global_step:184 - training/epoch:0 - critic/score/mean:1.0 - critic/score/max:1.0 - critic/score/min:1.0 - critic/rewards/mean:1.0 - critic/rewards/max:1.0 - critic/rewards/min:1.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:57.5 - response_length/max:76.0 - response_length/min:37.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:57.5 - response_length_non_aborted/max:76.0 - response_length_non_aborted/min:37.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:637.5 - prompt_length/max:748.0 - prompt_length/min:527.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.649053931236267e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.679100823588669) - timing_s/agent_loop/generate_sequences/max:np.float64(5.829240639694035) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.79421081073815) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.829240639694035) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:739 - timing_s/agent_loop/slowest/response_length:76 - timing_s/gen:6.1394395511597395 - timing_s/reward:9.870156645774841e-06 - timing_s/old_log_prob:2.941222853027284 - timing_s/ref:1.8617465868592262 - timing_s/adv:0.0005594184622168541 - timing_s/update_actor:10.093680056743324 - timing_s/update_weights:0.9744277577847242 - timing_s/step:22.012027610093355 - timing_s/stop_profile:3.2009556889533997e-05 - timing_per_token_ms/ref:0.1674232542139592 - timing_per_token_ms/gen:6.673303859956238 - timing_per_token_ms/update_actor:0.9077050410740399 - timing_per_token_ms/adv:5.030741566698328e-05 - perf/total_num_tokens:11120 - perf/time_per_step:22.012027610093355 - perf/throughput:505.1783596210399
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 18:02:25 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
